3.138734186399999970e+01,1.556566146711499954e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.556566146711499954e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.584116776169580021e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.584116776169580021e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.584116776169580021e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.612023577818100151e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.612023577818100151e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.612023577818100151e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.640286961953729872e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.640286961953729872e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.640286961953729872e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.668907183367020153e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.668907183367020153e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.668907183367020153e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.697884337171679903e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.697884337171679903e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.697884337171679903e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.727218354699439828e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.727218354699439828e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.727218354699439828e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.756908999469629862e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.756908999469629862e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.756908999469629862e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.786955863242869924e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.786955863242869924e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.786955863242869924e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.817358362168549846e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.817358362168549846e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.817358362168549846e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.848115733035880126e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.848115733035880126e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.848115733035880126e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.879227029638209956e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.879227029638209956e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.879227029638209956e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.910691119260879844e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.910691119260879844e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.910691119260879844e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.942506679302550054e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.942506679302550054e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.942506679302550054e+01,2.227650211999999907e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.172447479999999986e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.289692228000000052e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.406936975999999895e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.524181723999999960e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.641426472000000025e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.758671219999999868e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.875915967999999934e+00
3.138734186399999970e+01,1.974672194040140027e+01,1.993160715999999999e+00
3.138734186399999970e+01,1.974672194040140027e+01,2.110405463999999842e+00
3.138734186399999970e+01,1.974672194040140027e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.007185951547729985e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.007185951547729985e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.007185951547729985e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.040046040779419911e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.040046040779419911e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.040046040779419911e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.073250348826439904e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.073250348826439904e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.073250348826439904e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.106796558358680116e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.106796558358680116e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.106796558358680116e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.140682145260450042e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.140682145260450042e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.140682145260450042e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.174904376470599843e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.174904376470599843e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.174904376470599843e+01,2.227650211999999907e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.172447479999999986e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.289692228000000052e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.406936975999999895e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.524181723999999960e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.641426472000000025e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.758671219999999868e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.875915967999999934e+00
3.138734186399999970e+01,2.209460308036599940e+01,1.993160715999999999e+00
3.138734186399999970e+01,2.209460308036599940e+01,2.110405463999999842e+00
3.138734186399999970e+01,2.209460308036599940e+01,2.227650211999999907e+00
